*Nodes
0,0,0
0.025,0.0433012701892219,0
0,0.0866025403784439,0
0.025,0.129903810567666,0
0,0.173205080756888,0
0.025,0.21650635094611,0
0.05,0,0
0.075,0.0433012701892219,0
0.05,0.0866025403784439,0
0.075,0.129903810567666,0
0.05,0.173205080756888,0
0.075,0.21650635094611,0
0.1,0,0
0.124994528127199,0.043301247103614,0.000277589700992836
0.1,0.0866025403784439,0
0.124988150042082,0.129907430739241,0.000263494790403515
0.1,0.173205080756888,0
0.124974559053336,0.216521072040916,0.000464686520501179
0.149995085225115,1.27584563961579e-06,0.000542255499081941
0.174987174977128,0.0433072789825228,0.000563920558359166
0.149985188032128,0.0866076410140721,0.000349724364568264
0.174970286727032,0.129920557481924,0.000579086000645601
0.149972705953033,0.173221236671408,0.000474766447440988
0.174952743825598,0.216538088330506,0.00072368265502864
0.199992546590457,8.65098720564702e-06,0.000738503212554298
0.22498254913276,0.0433306920056669,0.000652002522341103
0.199967493059498,0.086620084366878,0.000621418994169359
0.224946637512304,0.129942880586883,0.000504316205599289
0.199946941723385,0.173238421937288,0.000599909297385589
0.224907193477192,0.216567409508729,0.00078054046125686
0.250010522706455,5.37341723879703e-05,0.00079329080479462
0.274986703364454,0.0433796328069538,0.000628016906197402
0.249959756979104,0.0866565759315076,0.00056547913357457
0.274933274954129,0.129986559748487,0.000535178491320138
0.249915494942367,0.173272324229004,0.000598623930245377
0.274877267380776,0.21660827925634,0.000790386433089917
0.300024677971559,0.000109429222062487,0.000772934392117094
0.324995518533137,0.0434433221432753,0.000510460287936926
0.299960713362233,0.0867107316921155,0.000527295023567449
0.324934578683791,0.130045354223653,0.000441837760419363
0.299902886446844,0.173321640275574,0.000590047031518616
0.324869111454649,0.21666481621381,0.00072369202560055
0.350033398438555,0.000179901661962162,0.000565423413464417
0.375007849752419,0.0435230185477483,2.64020064231679e-06
0.349971030921604,0.086779647578081,0.000252206822605984
0.374947427037242,0.130117028073018,0
0.349909052236551,0.173384029727769,0.000328783606642465
0.374857471376073,0.216727033694012,0.000331408625678778
0.400030046167213,0.000267993168835416,2.40734730120535e-05
0.425033561470713,0.0436219230195642,0
0.399988854814076,0.0868621144295409,0
0.424960458711737,0.130193506130345,0
0.399916376556652,0.173449942496446,0
0.42481398548649,0.216780575395951,0
0.44999812760655,0.000400233510477709,0.001051163061194
0.474792834189669,0.0437613001177805,0.0047069872398198
0.450012973206204,0.0869519091605805,0.000179787055288604
0.474685575783905,0.130263247110103,0.0044793234831978
0.449940337740324,0.173503290807504,0.000117891308237332
0.474454722257389,0.216764231153199,0.00502295395640526
0.497908452090311,0.000672303714928679,0.0149888771062986
0.517924853735469,0.0440112980371834,0.0300568518119013
0.49796165797499,0.0870807321764928,0.0142622708765376
0.51771628366543,0.130353069552971,0.0298262056855335
0.498027836334482,0.173506477516671,0.0139056854022656
0.517800663858421,0.216669613856472,0.0295992400738725
0.531905144188632,0.00100881524571221,0.0514144209949139
0.53826564378128,0.0442414336909405,0.0757629778132029
0.531625778103709,0.0872775740240425,0.0511360624180405
0.537853093567107,0.130527512900194,0.0755114131032542
0.531889447964071,0.173561901204663,0.0507207499090293
0.537988593641583,0.216803462021381,0.0751352166084711
0.536327292701453,0.00111501659737166,0.101036555650267
